id,pred
27053,1.230292
27054,1.500486
27055,0.8607579999999999
27056,0.534622
27057,0.233868
27058,1.424536
27059,1.5410159999999997
27060,1.8458179999999997
27061,1.4718779999999998
27062,1.104756
27063,1.386276
27064,1.396624
27065,0.184812
27066,0.283098
27067,2.16669
27068,1.38692
27069,0.918838
27070,1.5943299999999998
27071,0.633142
27072,1.37141
27073,1.2999660000000002
27074,1.231886
27075,1.8657199999999998
27076,0.8013179999999999
27077,0.807108
27078,0.726422
27079,1.518828
27080,0.8693900000000001
27081,1.8141639999999999
27082,1.0287700000000002
27083,1.448242
27084,1.29234
27085,1.3679720000000002
27086,0.91402
27087,1.055326
27088,1.053146
27089,2.006936
27090,1.57301
27091,1.20751
27092,0.8783979999999999
27093,1.3400260000000002
27094,2.4216059999999997
27095,1.5790700000000002
27096,1.5049219999999999
27097,1.4372679999999998
27098,1.63582
27099,1.5835560000000002
27100,2.422264
27101,1.041348
27102,2.211532
27103,1.7956260000000004
27104,2.34273
27105,1.510586
27106,1.133078
27107,1.6693519999999997
27108,2.18678
27109,1.506166
27110,2.364464
27111,2.1593959999999996
27112,1.6310959999999999
27113,2.29974
27114,1.8286780000000002
27115,1.4405879999999998
27116,0.476698
27117,1.3461380000000003
27118,1.744382
27119,1.2526419999999998
27120,1.7408839999999999
27121,2.138506
27122,2.132766
27123,1.342132
27124,1.9241319999999997
27125,0.9587020000000002
27126,1.8731200000000001
27127,1.324112
27128,1.5412500000000002
27129,1.278162
27130,0.9631200000000001
27131,2.314786
27132,1.4978
27133,1.034192
27134,1.6524340000000002
27135,1.4865180000000002
27136,0.19598800000000005
27137,1.4908899999999998
27138,0.7105520000000001
27139,1.2838660000000002
27140,1.2725520000000001
27141,1.289974
27142,1.8547060000000002
27143,1.2659219999999998
27144,1.306812
27145,1.5199159999999998
27146,1.5103880000000003
27147,1.3195839999999999
27148,1.108612
27149,1.6990820000000002
27150,1.4200719999999998
27151,1.101104
27152,1.454958
27153,2.294348
27154,0.32311000000000006
27155,1.482806
27156,1.9153319999999998
27157,1.346372
27158,1.7597759999999998
27159,1.151404
27160,2.286652
27161,2.419098
27162,0.7004319999999999
27163,1.6453959999999999
27164,1.7393539999999998
27165,1.7134860000000003
27166,1.24213
27167,1.254168
27168,1.321424
27169,0.8806519999999999
27170,1.756876
27171,1.427496
27172,1.111988
27173,0.80597
27174,1.2501540000000002
27175,1.148774
27176,1.462334
27177,1.3717759999999999
27178,1.20276
27179,2.39609
27180,1.515976
27181,1.3829460000000002
27182,1.758672
27183,0.525228
27184,1.38694
27185,1.139104
27186,1.4445519999999998
27187,1.8503580000000002
27188,2.069158
27189,1.919698
27190,0.261484
27191,2.187024
27192,0.920644
27193,0.691864
27194,1.1988439999999998
27195,1.758266
27196,1.874426
27197,1.136638
27198,1.6001420000000002
27199,1.418014
27200,1.605644
27201,0.8941319999999999
27202,2.023918
27203,2.2397639999999996
27204,1.0144600000000001
27205,1.278842
27206,1.023856
27207,0.499472
27208,2.37224
27209,1.729104
27210,1.21059
27211,1.2583939999999998
27212,1.1347079999999998
27213,1.749474
27214,1.4624480000000002
27215,1.0846
27216,1.8210619999999997
27217,0.809376
27218,1.381622
27219,1.13084
27220,2.2824400000000002
27221,1.7442980000000001
27222,1.3531940000000002
27223,1.4252700000000003
27224,1.38259
27225,1.808378
27226,2.107334
27227,1.335282
27228,2.003298
27229,1.888712
27230,1.4972860000000001
27231,0.920226
27232,1.754278
27233,1.2069999999999999
27234,0.825112
27235,1.1309520000000002
27236,0.762394
27237,1.4326040000000002
27238,1.402478
27239,2.194066
27240,0.812806
27241,2.03605
27242,2.020392
27243,1.1368580000000001
27244,1.2334820000000002
27245,0.3088560000000001
27246,0.3467799999999999
27247,1.47682
27248,1.7524620000000002
27249,2.130788
27250,1.008388
27251,0.807512
27252,0.943654
27253,1.3437979999999998
27254,1.45248
27255,1.602618
27256,1.3839620000000001
27257,1.173254
27258,1.2649839999999999
27259,0.9017740000000001
27260,1.4976719999999997
27261,1.3751859999999998
27262,1.47815
27263,1.98441
27264,1.3407740000000001
27265,1.3752499999999999
27266,2.150206
27267,1.7236820000000002
27268,1.8892339999999999
27269,1.4891100000000002
27270,1.786276
27271,1.982052
27272,2.1508220000000002
27273,2.05752
27274,1.8924439999999998
27275,0.8765620000000001
27276,0.9968020000000002
27277,1.8481459999999998
27278,1.5232160000000001
27279,2.3990299999999998
27280,1.174028
27281,0.339336
27282,1.375402
27283,0.780266
27284,1.765406
27285,2.061258
27286,1.3032219999999999
27287,1.968256
27288,2.39239
27289,1.55294
27290,1.155012
27291,1.645214
27292,1.81969
27293,1.290336
27294,1.517734
27295,2.28781
27296,2.379498
27297,1.700952
27298,1.9874320000000003
27299,1.5360540000000003
27300,0.6868700000000001
27301,0.243266
27302,1.4627620000000001
27303,0.728318
27304,2.2428660000000002
27305,1.084882
27306,1.8450300000000002
27307,0.7343200000000001
27308,1.659554
27309,2.242924
27310,0.987344
27311,0.268518
27312,1.4261160000000002
27313,0.246482
27314,1.31527
27315,1.2996000000000003
27316,0.9008399999999999
27317,1.538864
27318,0.7479560000000001
27319,1.7089019999999997
27320,1.7439900000000002
27321,1.333774
27322,1.44146
27323,1.3556340000000002
27324,0.905226
27325,1.34111
27326,1.785786
27327,1.766268
27328,1.351784
27329,0.93459
27330,1.3389980000000001
27331,1.004702
27332,1.85263
27333,1.883692
27334,1.471912
27335,2.389806
27336,1.395682
27337,1.631256
27338,1.73922
27339,0.898528
27340,1.1448639999999999
27341,2.445868
27342,0.9636880000000001
27343,1.2804040000000003
27344,1.257502
27345,1.73033
27346,1.920034
27347,0.9585180000000001
27348,2.07421
27349,1.219738
27350,2.41725
27351,1.8183599999999998
27352,1.81506
27353,1.8543219999999998
27354,0.678426
27355,1.983974
27356,1.79681
27357,1.602826
27358,1.33508
27359,1.629056
27360,1.165738
27361,0.8757320000000001
27362,1.5791180000000002
27363,2.193478
27364,2.237672
27365,1.266314
27366,1.869466
27367,1.7433859999999999
27368,0.794726
27369,1.458416
27370,1.11931
27371,1.7329620000000001
27372,2.077612
27373,2.106068
27374,1.3539279999999998
27375,0.949492
27376,1.4412500000000001
27377,1.310826
27378,0.586586
27379,1.5070599999999998
27380,0.934902
27381,1.5759400000000001
27382,1.3740519999999998
27383,0.9962739999999999
27384,1.374912
27385,0.603986
27386,1.859338
27387,0.9815600000000002
27388,1.3517419999999998
27389,0.872792
27390,1.8207379999999997
27391,0.279234
27392,1.8044019999999996
27393,1.8114340000000002
27394,0.833306
27395,1.9459380000000002
27396,1.5065880000000003
27397,1.4363540000000001
27398,1.287786
27399,1.2064119999999998
27400,0.780904
27401,1.2241639999999998
27402,2.170624
27403,1.5940539999999999
27404,1.377488
27405,0.9813899999999998
27406,0.10313000000000003
27407,1.9918120000000001
27408,0.9817119999999999
27409,1.1468340000000001
27410,1.4014559999999998
27411,1.191852
27412,2.381002
27413,0.968182
27414,1.062486
27415,0.81961
27416,1.1494840000000002
27417,1.650122
27418,1.4822940000000002
27419,1.5717120000000002
27420,2.251074
27421,1.72465
27422,1.8362420000000004
27423,1.9003880000000002
27424,1.448346
27425,1.570982
27426,1.1337519999999999
27427,2.124086
27428,1.8453840000000001
27429,1.13144
27430,1.5786480000000003
27431,2.094496
27432,1.605076
27433,0.7106920000000001
27434,0.9892179999999999
27435,1.5384379999999998
27436,1.98873
27437,0.811622
27438,1.9213
27439,1.473144
27440,1.9138100000000002
27441,1.7880800000000001
27442,1.4021240000000001
27443,2.03817
27444,1.7119360000000001
27445,2.0889740000000003
27446,1.167238
27447,2.019018
27448,2.1025359999999997
27449,2.153578
27450,1.5595939999999997
27451,1.6156000000000001
27452,0.7989100000000001
27453,1.984234
27454,1.595214
27455,1.9381720000000002
27456,2.07811
27457,1.796732
27458,1.6953500000000001
27459,0.8835740000000001
27460,0.9322919999999999
27461,1.9414859999999998
27462,1.46055
27463,2.21506
27464,1.8077699999999999
27465,1.14055
27466,1.771936
27467,1.722668
27468,2.297322
27469,1.723554
27470,1.488894
27471,0.8389660000000001
27472,1.5330300000000003
27473,1.673994
27474,2.087714
27475,2.3702180000000004
27476,1.140278
27477,1.696786
27478,1.5559960000000002
27479,1.518682
27480,0.8809580000000001
27481,1.6301479999999997
27482,1.582774
27483,1.0262219999999997
27484,1.38211
27485,0.8008140000000001
27486,1.2029
27487,1.45267
27488,1.9185340000000002
27489,1.4993400000000001
27490,1.2168539999999999
27491,1.5590959999999998
27492,1.622494
27493,1.29569
27494,2.1591700000000005
27495,1.6159959999999998
27496,1.4174399999999998
27497,1.0238899999999997
27498,1.448404
27499,1.46049
27500,2.027834
27501,2.220688
27502,0.21957000000000002
27503,1.413278
27504,1.223222
27505,1.4556179999999999
27506,1.378686
27507,1.5099780000000003
27508,1.631044
27509,1.3401159999999999
27510,1.6951100000000001
27511,0.6389279999999999
27512,2.227802
27513,1.8513559999999998
27514,1.390776
27515,1.4510159999999999
27516,1.6371980000000002
27517,1.7388279999999998
27518,1.5585120000000001
27519,0.8354480000000002
27520,1.6591960000000001
27521,1.8569679999999997
27522,1.927322
27523,1.906172
27524,0.94678
27525,1.9983819999999999
27526,1.271806
27527,1.478856
27528,1.555026
27529,1.1661700000000002
27530,1.079566
27531,0.3048439999999999
27532,1.251906
27533,1.448686
27534,2.3172740000000003
27535,1.9939859999999996
27536,1.225892
27537,1.9255779999999998
27538,2.157608
27539,1.7907240000000004
27540,1.400652
27541,1.455394
27542,2.374722
27543,0.648518
27544,2.358754
27545,2.064178
27546,0.9378439999999999
27547,1.2469459999999999
27548,0.9724920000000001
27549,1.958584
27550,1.4395259999999999
27551,1.3756739999999998
27552,1.627856
27553,0.652188
27554,1.9626000000000001
27555,1.3514940000000002
27556,2.04694
27557,2.1080379999999996
27558,1.011858
27559,2.35301
27560,0.8964160000000001
27561,1.836036
27562,1.434352
27563,1.420238
27564,0.9717439999999999
27565,1.113494
27566,1.6740640000000002
27567,1.6069999999999998
27568,2.358328
27569,2.3179
27570,1.087698
27571,1.4831159999999999
27572,1.054788
27573,1.490684
27574,1.3737439999999999
27575,2.1773879999999997
27576,1.5591439999999999
27577,1.1856900000000001
27578,0.969784
27579,1.7687019999999998
27580,1.5174519999999998
27581,2.1419099999999998
27582,1.8266339999999999
27583,1.33126
27584,2.030684
27585,1.495684
27586,1.9292640000000003
27587,1.5034720000000001
27588,2.030302
27589,1.645636
27590,1.94983
27591,1.3827340000000001
27592,2.2050780000000003
27593,2.343546
27594,1.4915180000000001
27595,1.295878
27596,1.24069
27597,0.29272999999999993
27598,2.24109
27599,1.454814
27600,1.7035239999999998
27601,2.452138
27602,1.256632
27603,1.3333979999999999
27604,1.445192
27605,0.129716
27606,1.2867100000000002
27607,1.4782760000000001
27608,0.957926
27609,1.880352
27610,1.6134180000000002
27611,1.4509279999999998
27612,1.3839160000000001
27613,1.5434679999999998
27614,0.19818200000000002
27615,1.360066
27616,1.859666
27617,1.861302
27618,1.236248
27619,1.2050840000000003
27620,1.495076
27621,2.064726
27622,0.8397239999999999
27623,2.071846
27624,1.1509220000000002
27625,1.465564
27626,1.5153760000000003
27627,1.7753660000000002
27628,1.960598
27629,1.7572339999999997
27630,1.4603340000000002
27631,1.780042
27632,2.256404
27633,1.478158
27634,2.035576
27635,1.256658
27636,1.6206540000000003
27637,0.93843
27638,0.9368839999999999
27639,1.178884
27640,2.3041679999999998
27641,2.17575
27642,0.8738020000000001
27643,1.1151820000000001
27644,0.698134
27645,2.360646
27646,1.47437
27647,1.5831240000000002
27648,2.213782
27649,1.258908
27650,2.22372
27651,1.2635859999999999
27652,2.109266
27653,2.20852
27654,1.3649259999999999
27655,2.03107
27656,1.364018
27657,0.368322
27658,1.247484
27659,1.410368
27660,0.872444
27661,0.3575380000000001
27662,1.25766
27663,1.105726
27664,1.3867880000000001
27665,1.491412
27666,1.4037279999999999
27667,1.5333560000000002
27668,1.003838
27669,1.9241020000000002
27670,1.5684299999999998
27671,1.432798
27672,0.9165740000000001
27673,1.407452
27674,1.105038
27675,1.257888
27676,1.874838
27677,1.261234
27678,1.041922
27679,1.289282
27680,1.475148
27681,2.346258
27682,1.6276279999999999
27683,2.312982
27684,1.6028440000000002
27685,1.3742880000000002
27686,1.4980200000000001
27687,1.7885439999999997
27688,1.419954
27689,0.9868159999999999
27690,1.7261979999999997
27691,1.8153960000000002
27692,0.52428
27693,0.7686
27694,2.026816
27695,1.946236
27696,1.7484020000000002
27697,1.568702
27698,1.290554
27699,1.244986
27700,1.5141479999999998
27701,2.2162699999999997
27702,1.3244259999999999
27703,1.3639460000000003
27704,1.472566
27705,0.22810799999999995
27706,2.0622879999999997
27707,1.218074
27708,1.56566
27709,2.25217
27710,2.23233
27711,1.3962880000000002
27712,1.8398520000000005
27713,0.963656
27714,0.723168
27715,2.32396
27716,1.896798
27717,1.7621219999999997
27718,1.113756
27719,1.78585
27720,2.302332
27721,2.262782
27722,1.809212
27723,1.1399560000000002
27724,1.912366
27725,1.4460119999999999
27726,1.082942
27727,1.1720140000000001
27728,1.696628
27729,1.872414
27730,1.235442
27731,0.8181840000000001
27732,1.09193
27733,1.249978
27734,1.5452560000000002
27735,1.9487139999999998
27736,1.546192
27737,2.278512
27738,1.632136
27739,1.5211880000000002
27740,1.7623360000000003
27741,1.9653839999999998
27742,0.9204939999999999
27743,1.657584
27744,1.445688
27745,1.960432
27746,0.9229860000000001
27747,1.6139639999999997
27748,1.4761940000000002
27749,0.946496
27750,2.4445
27751,1.489312
27752,1.670624
27753,0.879676
27754,1.3816319999999997
27755,0.7139519999999999
27756,1.4979339999999999
27757,1.191632
27758,2.173976
27759,1.377298
27760,2.15843
27761,1.4886519999999999
27762,1.0945960000000001
27763,1.209954
27764,1.450826
27765,1.330824
27766,1.8224319999999998
27767,0.7799940000000001
27768,1.353144
27769,1.5014279999999998
27770,1.6639920000000001
27771,1.383306
27772,1.4348799999999997
27773,1.9703280000000003
27774,1.044242
27775,1.6482360000000003
27776,1.8378240000000001
27777,1.4589959999999997
27778,1.60385
27779,1.6536199999999999
27780,1.8121040000000002
27781,1.3825279999999998
27782,1.448814
27783,0.8133060000000001
27784,2.0038460000000002
27785,1.077636
27786,2.2657059999999998
27787,2.199106
27788,2.12122
27789,1.075758
27790,1.637416
27791,2.0780700000000003
27792,0.764348
27793,1.9670800000000002
27794,1.808478
27795,1.8092339999999996
27796,0.759998
27797,1.642064
27798,1.7716319999999999
27799,2.120204
27800,0.963548
27801,2.445098
27802,1.507804
27803,0.9450620000000001
27804,2.15022
27805,1.4622519999999999
27806,2.192506
27807,1.402684
27808,1.06292
27809,0.9456680000000001
27810,1.3247140000000002
27811,2.0624840000000004
27812,2.0224100000000003
27813,1.3970079999999998
27814,1.8681
27815,2.350496
27816,1.040074
27817,0.916938
27818,1.570706
27819,1.3260040000000002
27820,2.2413659999999997
27821,1.3285419999999997
27822,1.152538
27823,2.118454
27824,1.00219
27825,1.8814399999999998
27826,1.4356600000000002
27827,1.1210719999999998
27828,1.39839
27829,2.047072
27830,1.6004360000000002
27831,1.9010580000000001
27832,1.636228
27833,0.9171219999999999
27834,2.09008
27835,2.22864
27836,0.800918
27837,0.99429
27838,1.2920699999999998
27839,0.9166819999999999
27840,0.8620919999999999
27841,1.355096
27842,1.3705880000000001
27843,1.9692399999999999
27844,2.13626
27845,1.9587299999999999
27846,1.1388820000000002
27847,0.9193359999999999
27848,1.4493280000000002
27849,1.8077779999999999
27850,1.885124
27851,1.4915819999999997
27852,1.3700340000000002
27853,1.3089679999999997
27854,1.463864
27855,1.8238739999999998
27856,1.4510379999999998
27857,2.155656
27858,1.6547100000000001
27859,0.24283200000000002
27860,0.6758380000000002
27861,1.573796
27862,1.854936
27863,1.3214979999999998
27864,2.32676
27865,1.7245920000000003
27866,2.307388
27867,1.8119480000000001
27868,1.4009719999999999
27869,1.6066340000000001
27870,1.5408800000000002
27871,1.8130159999999997
27872,2.091352
27873,1.7333379999999998
27874,1.3051059999999999
27875,1.927268
27876,1.662252
27877,1.1556159999999998
27878,1.9152879999999999
27879,1.091288
27880,0.858758
27881,0.94635
27882,1.8111939999999997
27883,2.05054
27884,2.321842
27885,1.3476959999999998
27886,0.9309440000000001
27887,2.1939740000000003
27888,1.1528319999999999
27889,2.2589520000000003
27890,0.313508
27891,1.4105599999999998
27892,1.447034
27893,1.5331560000000002
27894,1.173606
27895,1.4579460000000002
27896,1.6094720000000002
27897,1.60281
27898,1.308286
27899,1.9269159999999999
27900,0.9471259999999999
27901,2.036428
27902,0.544434
27903,0.48365
27904,2.36354
27905,2.215676
27906,1.2763380000000002
27907,1.9588260000000002
27908,0.23151800000000003
27909,1.618536
27910,1.311662
27911,1.449218
27912,1.38488
27913,1.235002
27914,2.18924
27915,0.7238319999999999
27916,1.9009339999999997
27917,0.305888
27918,1.718384
27919,0.5874399999999999
27920,1.060368
27921,1.2979520000000002
27922,2.117674
27923,1.4743400000000002
27924,1.9096680000000001
27925,2.063096
27926,1.5927460000000002
27927,1.7293039999999997
27928,1.4993380000000003
27929,1.587318
27930,1.763604
27931,1.31562
27932,2.09492
27933,1.258488
27934,1.264148
27935,1.5245400000000002
27936,1.358226
27937,1.8665680000000002
27938,1.7356820000000002
27939,2.208258
27940,0.99607
27941,1.232198
27942,1.803676
27943,1.5328720000000002
27944,2.300648
27945,1.3093940000000002
27946,1.242862
27947,1.579104
27948,0.9443679999999999
27949,1.2280980000000001
27950,0.7034339999999999
27951,1.21564
